0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4090689122676849,0.465634137392044,0.5139631032943726,0.5387522578239441,0.5476819276809692,0.5060504674911499,0.5319395661354065,0.5316068530082703,0.5263335704803467,0.4780695736408233,0.502162516117096,0.4980416297912597,0.4875333905220032,0.4490197598934173,0.4698773026466369,0.4671381711959839,0.4574268162250519,0.4169777333736419,0.4384452104568481,0.4399683773517608,0.4348580241203308,0.3070387244224548,0.2966289520263672,0.2556738555431366,0.2029203474521637,0.1573185324668884,0.1904204338788986,0.1469834595918655,0.1694433093070984,0.1928682476282119,0.1767996996641159,0.1361211836338043,0.173193484544754,0.2059623748064041,0.1689671874046325,0.134924441576004,0.1765318810939788,0.2100580483675003,0.166532427072525,0.1433162540197372,0.1775502860546112,0.2051293104887008,-6.035101307588775e-08,-0.0096118655055761,-0.0113749606534838,-0.0150763057172298,-0.0178029034286737,0.0065594119951128,-0.0116632739081978,-0.0252283569425344,-0.0315211601555347,0.0039288853295147,-0.0175353437662124,-0.0303194634616374,-0.034012746065855,-0.001909865764901,-0.0238425731658935,-0.0241603218019008,-0.0183033663779497,-0.0085738692432641,-0.0256227143108844,-0.0235867742449045,-0.017060374841094,A
0.4239276945590973,0.4757339060306549,0.524163544178009,0.5478854775428772,0.5575391054153442,0.5173147320747375,0.540544867515564,0.5340932607650757,0.5252888202667236,0.4891741275787353,0.5110421180725098,0.5033347606658936,0.4929339587688446,0.4589791595935821,0.4796496629714966,0.4751208126544952,0.4657977819442749,0.4251883625984192,0.4497242271900177,0.4500462114810943,0.4444842934608459,0.3058866560459137,0.2940795421600342,0.2472062706947326,0.1914632320404052,0.1426711231470108,0.1757632493972778,0.1380609720945358,0.1749108880758285,0.2054313272237777,0.1639947146177292,0.1338135749101638,0.1819381117820739,0.2162774205207824,0.1583780646324157,0.1341509819030761,0.1867108345031738,0.2213422507047653,0.1589422225952148,0.1408290565013885,0.1837014406919479,0.2125834077596664,-1.2425540774074761e-07,-0.0137646393850445,-0.0163231212645769,-0.0205634981393814,-0.0227603334933519,0.010102329775691,-0.0126686925068497,-0.0280986335128545,-0.0336772315204143,0.0093251848593354,-0.0156790241599082,-0.0277548599988222,-0.0289762243628501,0.0038136611692607,-0.0237146038562059,-0.023305956274271,-0.0145169189199805,-0.002679458586499,-0.023214254528284,-0.0204303674399852,-0.0116975363343954,A
0.4273847639560699,0.4795829057693481,0.5287731885910034,0.5551984310150146,0.5613328218460083,0.5212829113006592,0.5471755266189575,0.5553507804870605,0.5585031509399414,0.4933764040470123,0.5176220536231995,0.5189260244369507,0.5113635063171387,0.4637351632118225,0.4851537644863128,0.4872170686721802,0.4798388481140136,0.4325403571128845,0.4537345170974731,0.4583180546760559,0.454312115907669,0.3096643984317779,0.30047807097435,0.2558178901672363,0.2001701444387436,0.1526811569929123,0.1995194852352142,0.154990017414093,0.1535404920578003,0.1580003052949905,0.1828853636980056,0.1395296454429626,0.1664200574159622,0.1945249736309051,0.1732245981693267,0.1334072053432464,0.1662923991680145,0.1972869336605072,0.1697326898574829,0.1402525305747985,0.1666935682296753,0.1931069940328598,4.618469873207688e-08,-0.0129263717681169,-0.0140226883813738,-0.0153282983228564,-0.0164675787091255,0.0026625110767781,-0.0081010945141315,-0.0178497098386287,-0.0239350758492946,0.0035585979931056,-0.0112836621701717,-0.0216298028826713,-0.0256926026195287,0.0019766672048717,-0.0136372121050953,-0.0139706498011946,-0.0102474670857191,-0.0007587002473883,-0.0136838611215353,-0.0120918909087777,-0.0074870726093649,A
0.4350683093070984,0.4874663949012756,0.5370515584945679,0.5607715845108032,0.5689189434051514,0.5287445783615112,0.5515293478965759,0.559550404548645,0.5634614825248718,0.4995836615562439,0.5188329219818115,0.5150119662284851,0.5061944723129272,0.4686358869075775,0.4867154955863952,0.4837014973163605,0.4750723838806152,0.4354792833328247,0.456398993730545,0.4578967094421386,0.4534936845302582,0.3089557290077209,0.2981627881526947,0.2518385052680969,0.1957123279571533,0.1472803652286529,0.19163678586483,0.1491207033395767,0.1479726433753967,0.1537065953016281,0.1763820797204971,0.1359305083751678,0.1723995208740234,0.2063286006450653,0.1674115359783172,0.1342240124940872,0.1783882975578308,0.2144749611616134,0.1649311333894729,0.1409143060445785,0.1760658323764801,0.2053634375333786,3.5562393918553425e-08,-0.0152034796774387,-0.0167879443615674,-0.0188352055847644,-0.0204462707042694,0.0081384507939219,-0.004054483026266,-0.0144183626398444,-0.020251490175724,0.0097931576892733,-0.0096672223880887,-0.0211285799741745,-0.0235677417367696,0.0080036399886012,-0.0145727973431348,-0.0156389251351356,-0.0094326278194785,0.0051441970281302,-0.0131817888468503,-0.012513980269432,-0.00673374440521,A
0.4396817684173584,0.4943293035030365,0.54413902759552,0.5691754221916199,0.577646791934967,0.5340873003005981,0.5573067665100098,0.5534511208534241,0.5478684902191162,0.5044087767601013,0.5261275768280029,0.5198051929473877,0.509299635887146,0.4740410149097442,0.4932669103145599,0.4897979497909546,0.4803860485553741,0.440466046333313,0.4632789492607116,0.4642326235771179,0.4593460261821747,0.3069123923778534,0.2962339520454407,0.2483002841472625,0.1895639598369598,0.1398753523826599,0.17572583258152,0.139915332198143,0.173185333609581,0.1979319900274276,0.1622918546199798,0.1328968107700348,0.1817843914031982,0.2157336622476577,0.1558513045310974,0.1318162977695465,0.1835189163684845,0.2176899760961532,0.1554712206125259,0.1376020759344101,0.1785995662212371,0.206998735666275,-1.0022629481909465e-07,-0.0166632272303104,-0.0194419249892234,-0.0231434907764196,-0.024937979876995,0.0075289318338036,-0.0155401574447751,-0.0317746549844741,-0.0386962853372097,0.0078361192718148,-0.0192532017827034,-0.0327549651265144,-0.0349211245775222,0.0032597372774034,-0.0252130702137947,-0.0253801271319389,-0.0170979555696249,-0.0026597245596349,-0.0238052923232316,-0.0218324791640043,-0.0138366473838686,A
0.4398207366466522,0.4944722950458526,0.5436587929725647,0.5693525075912476,0.5765522122383118,0.5415352582931519,0.5650961995124817,0.5754748582839966,0.5823432803153992,0.5120953321456909,0.5329893827438354,0.531424880027771,0.5227267146110535,0.4805386662483215,0.5006581544876099,0.4987418055534363,0.489727258682251,0.447512537240982,0.4684307873249054,0.4699359238147735,0.4647479057312011,0.3132089674472809,0.3037921190261841,0.2577963173389435,0.2021525502204895,0.1546688675880432,0.212617740035057,0.1611074805259704,0.1449584066867828,0.1358494907617569,0.1928021162748336,0.1419043093919754,0.1644249409437179,0.1908670216798782,0.1779417693614959,0.1344654113054275,0.1695677042007446,0.2014912962913513,0.1686765253543853,0.1379636824131012,0.1670138388872146,0.1951779723167419,7.55856532919097e-08,-0.0140423597767949,-0.0142456786707043,-0.0141655933111906,-0.0138833150267601,0.0043800566345453,-0.0030861117411404,-0.0103776305913925,-0.015308391302824,0.0067832823842763,-0.0076605603098869,-0.0178800448775291,-0.0209485758095979,0.0067383302375674,-0.0102037386968731,-0.0119660282507538,-0.0080517213791608,0.0057435198687016,-0.0093770800158381,-0.0095088072121143,-0.0053549245931208,A
0.4553435444831848,0.505186915397644,0.5555345416069031,0.5794425010681152,0.5887061357498169,0.5466636419296265,0.5695793032646179,0.5703356862068176,0.5677063465118408,0.5168814659118652,0.5364091396331787,0.5328031778335571,0.5240967869758606,0.4854546189308166,0.5026392340660095,0.502248227596283,0.4950389862060547,0.4510957896709442,0.4712976515293121,0.4749332666397095,0.4716256558895111,0.3039210140705108,0.2931334376335144,0.2490974515676498,0.1949052065610885,0.1470875442028045,0.1764046996831894,0.137449100613594,0.1589397639036178,0.1807507127523422,0.1625087261199951,0.1301067769527435,0.1749689579010009,0.2106017768383026,0.156535118818283,0.1302715986967086,0.1786828935146331,0.2148769795894622,0.1583620011806488,0.1366497874259948,0.1749250739812851,0.2041694223880767,-5.9258500328951413e-08,-0.0166711900383234,-0.0195247363299131,-0.022516306489706,-0.0241902265697717,0.0029353986028581,-0.0137425605207681,-0.025770554319024,-0.0311607327312231,0.0046803192235529,-0.0162124317139387,-0.027096739038825,-0.0289575792849063,0.0027358189690858,-0.020535310730338,-0.0205285474658012,-0.0136382598429918,-0.0003795308875851,-0.0189008917659521,-0.0168478600680828,-0.0096911583095788,A
0.4624996781349182,0.5154231786727905,0.5668575763702393,0.5899443626403809,0.5968351364135742,0.5615448355674744,0.5859532952308655,0.5883522033691406,0.5875902771949768,0.5321903228759766,0.555199384689331,0.5509665608406067,0.5414299964904785,0.5011575222015381,0.5201125741004944,0.5174652934074402,0.5083895325660706,0.4670546054840088,0.4873329102993011,0.4894848465919494,0.4847366213798523,0.3013627231121063,0.2935938835144043,0.2498599886894226,0.1911403238773346,0.1423171758651733,0.1852879226207733,0.1396170556545257,0.1494360864162445,0.1639063507318496,0.168711632490158,0.128062754869461,0.1658403873443603,0.199781909584999,0.1594180017709732,0.1241277605295181,0.1674163937568664,0.203040212392807,0.1563343405723571,0.1286492645740509,0.1645473390817642,0.1945319175720214,-3.734545828137925e-08,-0.0144082037732005,-0.0168787129223346,-0.0195152033120393,-0.0216794665902853,0.0008861240348778,-0.0138555048033595,-0.0249932426959276,-0.0308509487658739,0.001712552155368,-0.0175105407834053,-0.027933370321989,-0.030482105910778,-0.0003949555684812,-0.0210438091307878,-0.0199913810938596,-0.0135800465941429,-0.0036126144696027,-0.0203186869621276,-0.0178123582154512,-0.0112370457500219,A
0.4679901003837585,0.521390974521637,0.5719530582427979,0.5975775718688965,0.604966402053833,0.561453104019165,0.585053563117981,0.5966643691062927,0.6038045287132263,0.5315036177635193,0.549473226070404,0.5451405644416809,0.5365233421325684,0.4994560182094574,0.5150954723358154,0.5126946568489075,0.5052824020385742,0.4645244479179382,0.4823568165302276,0.4847179353237152,0.4815173745155334,0.3083308637142181,0.2962812781333923,0.2502731382846832,0.1980337053537368,0.1520737558603286,0.1870918124914169,0.1452222466468811,0.1344861835241317,0.1299241930246353,0.1705377697944641,0.1334367096424102,0.1735386252403259,0.2083824723958969,0.1617896109819412,0.1303081512451172,0.1757305711507797,0.2111157178878784,0.1600263714790344,0.1349027603864669,0.1704727411270141,0.1994752585887909,4.477034210026432e-08,-0.0118447858840227,-0.0116000529378652,-0.0127007905393838,-0.0141702415421605,0.0100659672170877,-0.0016141355736181,-0.0120975263416767,-0.0186527818441391,0.0095655815675854,-0.0115307979285717,-0.0236464422196149,-0.0262489151209592,0.0060588764026761,-0.0175653528422117,-0.0182880721986293,-0.0118054393678903,0.0017519685206934,-0.0166030917316675,-0.0150299351662397,-0.0087830554693937,A
0.470715582370758,0.525216817855835,0.5732449293136597,0.5970941781997681,0.6062140464782715,0.5590835213661194,0.5825619101524353,0.5799044966697693,0.5725382566452026,0.5297857522964478,0.5508766770362854,0.5449071526527405,0.5349393486976624,0.4984737634658813,0.517707109451294,0.5155168771743774,0.5070202350616455,0.4635743796825409,0.4877142906188965,0.4902145266532898,0.4858379065990448,0.306629478931427,0.289228618144989,0.2401942461729049,0.1852564513683319,0.1351469755172729,0.1634230017662048,0.1307574808597564,0.1640540212392807,0.1911839991807937,0.1531655043363571,0.1262408792972564,0.1771949678659439,0.214172676205635,0.1506530344486236,0.1284529566764831,0.181870549917221,0.2179307639598846,0.1550440043210983,0.137327030301094,0.1795547604560852,0.2088836431503296,-8.253991978790509e-08,-0.0139959184452891,-0.0160909481346607,-0.0198311656713485,-0.0219108238816261,0.0117091117426753,-0.0106164757162332,-0.0269295573234558,-0.0334860570728778,0.010733364149928,-0.0156549289822578,-0.0294974204152822,-0.0316347442567348,0.0050483639352023,-0.0233144424855709,-0.0237508956342935,-0.0153033267706632,-0.0016792940441519,-0.022518940269947,-0.0195769444108009,-0.0107138697057962,A
0.4713267982006073,0.5265140533447266,0.5770887732505798,0.6015040278434753,0.6088951826095581,0.5669533014297485,0.594197154045105,0.6010649800300598,0.6017271876335144,0.5391718149185181,0.5618727803230286,0.5581787824630737,0.5482475757598877,0.5090437531471252,0.528390109539032,0.5260209441184998,0.5169382095336914,0.4755543172359466,0.4960952401161194,0.4982282817363739,0.4936960935592651,0.3048409819602966,0.2905291318893432,0.2465106546878814,0.1925578564405441,0.1443662494421005,0.1786176711320877,0.1405703276395797,0.1484231501817703,0.1590262800455093,0.1638090163469314,0.1312006711959839,0.1716395914554596,0.2062605321407318,0.1567274034023285,0.1278983950614929,0.173263281583786,0.2092261016368866,0.156561017036438,0.1345277726650238,0.1709625571966171,0.2008826285600662,-1.7893420078962663e-08,-0.0110084917396307,-0.0113705080002546,-0.013375942595303,-0.0150472410023212,0.0110737942159175,-0.0028217320796102,-0.0147900385782122,-0.0213895980268716,0.0098530817776918,-0.0105059025809168,-0.0231963563710451,-0.0266828257590532,0.0054213162511587,-0.0168827231973409,-0.017466003075242,-0.0114426976069808,6.498226866824552e-05,-0.0177825074642896,-0.015985595062375,-0.0095178885385394,A
0.4790078401565552,0.5338374376296997,0.5849999189376831,0.6067312955856323,0.6129360795021057,0.5757788419723511,0.6001446843147278,0.6093422174453735,0.6136950254440308,0.546446681022644,0.5675491690635681,0.564124584197998,0.5545749068260193,0.5150792598724365,0.5338101387023926,0.5319942235946655,0.5237041115760803,0.4801110327243805,0.5013945698738098,0.5044069886207581,0.500150203704834,0.3107825517654419,0.3004603683948517,0.2527623772621155,0.1956147104501724,0.1474862843751907,0.1900999993085861,0.149180069565773,0.1442111432552337,0.1452325731515884,0.1728995442390442,0.1341470032930374,0.1731283962726593,0.2088466137647628,0.1640408188104629,0.1286833882331848,0.1746619790792465,0.2122864723205566,0.1631773561239242,0.1350770443677902,0.1729749292135238,0.2053341716527938,-1.5427509936216666e-08,-0.0121125513687729,-0.0117330458015203,-0.0124055873602628,-0.0132123716175556,0.0092911170795559,-0.0018540290184319,-0.0117060849443078,-0.0178039502352476,0.0089654568582773,-0.0103128310292959,-0.0214736182242631,-0.0239581689238548,0.005727092269808,-0.0167756956070661,-0.0168284326791763,-0.0103097213432192,0.001673346851021,-0.0173371210694313,-0.0156898498535156,-0.0092827621847391,A
0.5061607956886292,0.5585286021232605,0.6116690635681152,0.6339588761329651,0.6378517746925354,0.6005233526229858,0.623633086681366,0.6337825655937195,0.6404961943626404,0.5693460702896118,0.5848910808563232,0.5799428820610046,0.5716016888618469,0.5362053513526917,0.5503256320953369,0.5475118160247803,0.5398693680763245,0.499828577041626,0.5172513723373413,0.5196257829666138,0.5157966613769531,0.3051798343658447,0.2915760278701782,0.2426807433366775,0.1836990416049957,0.1341299712657928,0.1826981753110885,0.1391420066356659,0.1259769052267074,0.1196174994111061,0.1657585501670837,0.12492236495018,0.164528489112854,0.2012855857610702,0.1566849946975708,0.1208148226141929,0.1675679236650467,0.2060111314058303,0.1551808565855026,0.1262247264385223,0.1634321361780166,0.1946241855621338,1.1062984306420276e-08,-0.0147667881101369,-0.0154421003535389,-0.0162833761423826,-0.0173647049814462,0.0040513984858989,-0.0072624906897544,-0.0164597574621438,-0.022064546123147,0.0054817209020257,-0.0148892402648925,-0.0251102577894926,-0.0264185052365064,0.0041150064207613,-0.0190912410616874,-0.0181126277893781,-0.0104837920516729,0.0018081768648698,-0.0165452063083648,-0.0139251770451664,-0.0067568127997219,A
0.5120279788970947,0.5668684244155884,0.6168766021728516,0.6375436186790466,0.6453148722648621,0.6050565838813782,0.6288471817970276,0.6383131742477417,0.6442378759384155,0.5747146606445312,0.5931698679924011,0.586171567440033,0.576927900314331,0.5416961312294006,0.5591808557510376,0.5542113184928894,0.5456570982933044,0.5043937563896179,0.52549147605896,0.5268436670303345,0.5222617387771606,0.3010348677635193,0.2866373360157013,0.2357520759105682,0.1781105548143386,0.1319781839847564,0.1716737598180771,0.1291963756084442,0.1226760745048523,0.1223078668117523,0.1565286517143249,0.1200980171561241,0.1654160767793655,0.2028185725212097,0.149737924337387,0.1184560060501098,0.1702492237091064,0.2083251625299453,0.150958701968193,0.1260554194450378,0.1670305728912353,0.1977519989013672,-1.2320935383058897e-08,-0.0109566766768693,-0.0095703015103936,-0.0097263194620609,-0.0101929530501365,0.0108448360115289,-0.0006770769832655,-0.0099430959671735,-0.0153727475553751,0.0100483847782015,-0.0107344901189208,-0.0206884574145078,-0.0213627871125936,0.0062016258016228,-0.0187492128461599,-0.0171743836253881,-0.0084224864840507,0.0017896065255627,-0.0179267283529043,-0.0146538829430937,-0.0065478770993649,A
